,HOM_total,HOM_entertainment,HOM_entertainment_freq,HOM_food_dining,HOM_food_dining_freq,HOM_gas_transport,HOM_gas_transport_freq,HOM_health_fitness,HOM_health_fitness_freq,HOM_home,HOM_home_freq,HOM_kids_pets,HOM_kids_pets_freq,HOM_personal_care,HOM_personal_care_freq,HOM_travel,HOM_travel_freq,next_HOM_total,gender,HOM_grocery,HOM_grocery_freq,HOM_misc,HOM_misc_freq,HOM_shopping,HOM_shopping_freq,age,Cluster
746,-0.02196286032138699,-0.06330444380514794,0.3215688364622823,1.768359996327151,0.4533428985711097,0.2777303598154937,0.11154399998478143,-0.7565261767034596,-0.45898827373481677,0.1630498739069736,0.22614624785970291,1.38064659714646,0.46902886057646115,0.09450882178493399,0.28399150014126195,-0.3661070015430668,0.7189435171629973,-0.023664809911351874,1.013304354222222,-0.17391514057993926,-0.09139934559495617,0.18075031258343519,-0.1010819607942021,-0.5530811625240286,0.10761720452001558,0.28250266659985646,1
747,1.2749380464017948,0.8519913374350799,1.6511280710497436,1.0898292006388268,1.4738209943940233,1.5830560698610834,1.2660607282328131,1.6948724261023178,1.379809246867689,1.8299368135217808,1.7923990367861633,0.9488336751965827,0.904381718977188,0.07260116193941064,0.774275577900738,1.9013260763551532,1.7468194883690138,1.3857231240404329,1.013304354222222,0.3298157425765733,1.9531915944088787,1.2051777612703556,1.3946195141689484,0.5937024910501583,1.051939974129774,-0.774477598891517,6
748,0.07706227675051129,-0.3835266954137414,-0.03741215687633206,-0.3597135994222908,-0.32477164949386184,0.7327586524776442,0.8573187809648763,0.5402494352449504,0.7200879990179347,-0.08494725641580764,0.09478311072393503,0.2797359621298762,0.3888322813973801,0.087702754610063,-0.04286455169838868,0.7433826078638104,0.7189435171629973,0.06430448949458765,1.013304354222222,0.05335469771048505,-0.2628811663694711,-0.21814597026454502,-0.027922649518830646,-0.34030800865603605,-0.07075487418404972,1.3951134723802494,1
749,0.005903573689348121,0.12725015102530096,-0.1570724879892035,-0.15802920410955193,-0.40130750668058035,-1.0524645412766627,-1.0286309055520946,0.0950284715220162,-0.4309150291454656,0.31063441925401786,-0.2588868738723623,-0.8697508067067992,-0.7224631729413175,-0.47886699461915255,-0.935433000952819,1.859900302677424,-0.2426178752555339,0.009647634921575055,1.013304354222222,-0.24525210710482878,-0.15735389204669267,-0.5530125076434694,-0.36120395643996744,0.18180442772188435,-0.4484839820279531,-1.0526303003366153,0
750,0.05759258006189959,0.024364170246581773,0.14872613596591233,1.5216699457099547,0.2364913032087407,0.42149585733881195,0.2549622270963382,-0.550504131227366,-0.4028417845561142,0.49721149047806995,0.44845309532023253,1.40307003685825,0.3773756272289396,0.061187871992232405,0.321705659968914,0.2868327214907795,1.0173591217066793,0.07116505717269328,1.013304354222222,-0.21203478742422086,-0.13097207346599812,-0.4596647481284958,-0.052309086610621135,-0.3874488805863618,-0.0078000228767325305,1.6732661738253478,1
751,0.7391960550135878,-0.0936502332515376,0.773618976222019,-0.16878577125503308,1.0911417084604307,1.9924628802491335,2.069202800057531,0.7281088560009948,0.8464175996700156,0.9023739220040831,1.337680485162352,0.926755610758131,1.5230410440729576,1.4873240182187313,1.5159873878445604,-0.5860913865924335,0.3542133338318302,0.7162276985895575,-0.9868703275903381,0.8140080821155479,1.2936461298915125,0.38140054914192906,1.2401720792542752,0.48054200966797467,1.5345938341525387,-0.774477598891517,5
752,3.050357142104627,3.019656864390568,1.7973795868543638,2.6164417390453885,1.8820122327231887,-0.4269834124389577,-0.49081255388375683,2.0492967498724894,1.6745783150558768,2.0750769739528234,2.2269078750044713,2.3270427233156963,2.26772356502157,3.130373261576702,2.6976977291109896,-0.19743020428905844,1.581033041400301,3.0615806545324333,-0.9868703275903381,3.6444875779376793,2.7116688786038496,2.370288944197396,1.9961516290997803,3.6885725551286774,3.0402640279192092,-0.6632165183134777,3
753,0.7494165708311019,0.47249425791173455,-0.22355044971857674,0.4805893268894947,0.28751520799988645,-0.9871023146301289,-0.9569217919963163,0.6052468120792305,0.31302595247234194,0.46016355764258665,0.3170899581844651,0.2323975894049866,0.09095927301793531,0.5701307312359944,0.1834204072675232,-0.4694868958351942,-0.5410334797992161,0.7320441598104178,-0.9868703275903381,1.2022219073773777,0.47580975388997887,0.6328152901631863,0.14278241012370277,1.4451147216128926,0.6742108662858702,-1.1638913809146545,4
754,-0.8686943122543795,-0.5828502164209681,-0.9415124363958056,-0.7479706766467009,-0.9115465545920373,-1.311379786664126,-1.2509291575750077,-0.7714627161303067,-1.1187095215845706,-0.47774546365643433,-0.8954928461456978,-1.3466282144663488,-1.2609259188580062,-1.1568810448256244,-1.388002918884643,0.5241464565618119,-1.2041792676740655,-0.8701644490958599,1.013304354222222,-0.8392437951556252,-1.0015720866289213,-0.9262904284614313,-1.1415699433772633,-0.5944354843168318,-1.1304948711905562,-0.4963248974464187,0
755,-1.1997437821125456,-0.9057264936845869,-1.2606066526967963,-1.1752234064360623,-1.1028861975588335,-0.9428255664453903,-0.885212678440538,-1.0059661496511294,-1.1187095215845706,-1.1759694113311205,-1.2491628307419953,-1.1035439137018397,-1.2150993021842451,-1.2597672717217188,-1.1491465733095139,-0.5987216088812397,-1.2704938464615505,-1.2045244241341442,1.013304354222222,-0.9903134189571103,-0.9619993587578793,-0.7424210449680169,-1.0033801331904506,-0.9736993298834454,-1.2406658609783612,-0.8301081391805366,0
756,-0.6172691828050323,-0.3503092851509032,-0.5958270354030658,-0.509121375687599,-0.4395754352739396,-0.47381419658129786,-0.5051543765949126,-0.23244979822617662,-0.5151347629135191,-0.5052509892248812,-0.45087915122463806,-0.941848394113457,-0.9745095646470014,-1.0079756048246615,-0.8097191348606458,-0.3833594217792013,-0.673662637374186,-0.5663428308340286,1.013304354222222,-0.7167236390688196,-0.33543116746638146,-0.6873571875559346,-0.10921077315813216,-0.06138760854052856,-0.46422269485478235,-1.2195219212036743,0
757,-0.3980302081401208,0.73529044633475,0.21520409769528553,-0.7747803426182341,0.03239568404415794,-0.42722671103088333,-0.3258815927054667,-0.5713041395447774,-0.13614596095727752,-1.3652836131058146,-1.3805259678777628,-1.2111073492637634,-1.0547061438260827,-0.614294099068692,-0.4954344696302124,-0.6039152852353707,-0.9057636631303833,-0.3810665426478968,1.013304354222222,-0.9969452647528031,-0.6915857183057592,1.2834207779638034,-0.08482433606634167,0.10337423229888877,-0.5586549718157582,-1.720196783804851,0
758,-0.5501062926907715,-0.5475950354128292,-0.4628711119443196,0.6131041894364619,-0.19721188751599758,-0.35753065330847533,-0.4621289084614456,-1.1959872830342975,-0.9643066763431388,-0.49437756634273405,-0.5014034347383948,0.11878110280975175,-0.4131335103934326,-0.29726920672702495,-0.18114980439977918,-0.19201123356301494,0.18842688686311782,-0.5675983322918439,1.013304354222222,-0.4115341015059894,-0.4211720778536392,-0.6587968794797859,-0.645712389177523,-0.6557853655931641,-0.6635797239946202,0.671916448622994,0
759,0.5746928406698192,0.9659794363039415,0.16202172831178702,0.253727826118551,0.019639707846371434,-0.9757212139950349,-0.9784345260630498,0.5187759521874981,0.1586231072309103,0.04003558920045448,0.25646081796795694,-0.08256070321349848,0.022219348007294252,0.7821462874478629,0.5354192323256087,-0.5151850201022415,-0.5410334797992161,0.5800561697672072,-0.9868703275903381,1.2675269466305363,0.5153824817610209,0.27701218771200004,0.02085022466475033,0.9838813750519149,0.6794571038948137,0.004349965154758157,4
760,0.9145560743204364,0.7888823874788965,1.411807408824,1.0268579476975583,1.8947682089209756,1.5388296593160535,1.1584970578991456,1.7462990514440992,1.7026515596452276,1.6875421105731518,1.6913504697586494,1.49728362009176,1.1907980731881929,0.032522110578782536,0.5479906189348258,-0.1831404966266523,1.4815611732190737,0.8916614925156191,1.013304354222222,0.37677468189802527,1.9993597769250946,0.4558694000807442,1.0125653330642306,0.6719694787672325,1.1044023502192046,-0.4963248974464187,6
761,-0.5452278600558926,-0.18889338252099097,-0.35650637317732287,0.3016790268711843,-0.4268194590761533,-0.1732769142461152,-0.29002703592757745,-0.8675105752099606,-0.7958672088070315,-0.20048516409579245,-0.30941115738611896,0.025813266226896316,-0.4245901645618729,-0.4999415676072176,-0.34457783031960454,-0.5851718924891807,-0.30893245404301894,-0.5578981897225904,1.013304354222222,-0.6689889248250972,-0.7509448101123222,-0.42097865138762286,-0.4099768306235484,-0.5306934593251773,-0.6216098231230753,1.3394829320912298,0
762,0.07470102625143721,0.3496371708575576,1.2389647083276303,-0.12816251283688457,0.9508259702847806,1.3259757512925254,1.3736243985664804,0.20310939326463523,0.7200879990179347,-0.5666854290445423,-0.24878201716961088,0.7012135789348168,0.8814684106403076,0.3006498533989074,0.9125608306021282,-0.5788636500756286,1.1831455686753918,0.08230186458603231,1.013304354222222,-0.506461174074325,0.13284611234094842,0.5861490413307504,0.8825043352413479,0.020033681954457188,0.9260302715151395,-1.442044082359753,6
763,3.391573639602591,2.8241658771389235,1.5314677399368715,1.8918301268040696,1.3590172086139456,-0.24109969266222003,-0.3258815927054667,2.5493329058984586,2.2220065845482257,2.4134729139093265,2.3885855822484934,2.3504284224595624,2.4281167233797323,2.7101112360565565,2.3331275174436867,1.0628280472971179,1.3820893050378464,3.329225474267881,-0.9868703275903381,3.9374036063320346,2.810600698281455,2.28718547712441,1.768544882909736,4.100559545732613,3.260606007494819,-0.9969997600475956,3
764,-0.7330279602884778,-0.8250241013701052,-0.8750344746664327,-1.102662408810281,-0.7967427688119595,0.045285521823427294,0.1473985567626707,-0.551742759595413,-0.44495165144014104,-0.8695242375688008,-0.6731859986851679,-0.8042672556040193,-0.7912030979519588,-0.3455907689652324,-0.23143535083664857,-0.614333776190157,-1.3699657146427777,-0.7480344101452884,-0.9868703275903381,-0.41201783862566255,-0.4079811685632918,-0.5283161409107887,-0.4018480182596182,-0.719515359247523,-0.5743936846425874,-0.10691111542328115,0
765,-0.528826157173367,-0.564997883469151,-0.5692358507113167,-0.6288457831051055,-0.7202069116252409,-0.2153903424386102,-0.12509607474928727,-0.22304940954700692,-0.13614596095727752,-0.6225353555691108,-0.5115082914411462,-0.8157564735119033,-0.6422665937622363,-0.0632399614332295,-0.24400673744586598,-0.054268452569539175,-0.4084043222242463,-0.526352245933874,1.013304354222222,-0.3124482627614252,-0.6652038997250647,-0.5551518599254128,-0.5562954531742913,-0.5789082588845335,-0.6425947735588479,1.6176356335363282,0
766,0.5069427462026186,0.06842163143434474,0.8400969379513922,0.14644209296116925,0.42783094617553696,1.3047716198228454,1.4309916894111034,0.841532834335056,1.2394430239209324,0.20623837458023644,0.7819133665110276,0.8696149687147859,1.1449714565144318,0.8436634406070833,0.899989443992911,0.7642580546661486,1.5147184626128165,0.5188548036679914,-0.9868703275903381,0.6069638420198393,0.29113702382511625,-0.03203937909735682,0.3134874697662362,-0.2515847426259139,0.4958387875818052,1.1169607709351512,1
767,-1.0875018846917563,-1.0506274000482185,-1.0877639522004263,-0.5266138032818511,-0.93705850698761,-0.913823894881784,-0.9067254125072715,-1.3908805116522356,-1.3292588560047047,-0.8867763091130394,-1.1582191204172332,-0.8607930098774897,-1.1921859938473651,-0.896331867902741,-0.935433000952819,-0.6095220012713414,-1.3699657146427777,-1.0870335838036504,-0.9868703275903381,-0.9565674738869906,-1.1928402713389574,-0.8488930978148113,-1.1578275681051236,-0.7355442391348821,-1.1462335840173854,0.671916448622994,0
768,0.20383133011856952,-0.23315414429752876,0.08224817423653939,-0.404952123752929,0.47885485096668273,1.5277266142145887,1.5815808278782377,-0.12235551668378568,0.24284284099896397,0.6045124407800281,0.903171646944044,0.45684360374238847,0.6294220189346238,0.7170014197002563,1.0382746966943017,-0.36343827064976103,-0.34208974343676163,0.23544940143933993,-0.9868703275903381,0.2289169458278194,0.49559611782549984,0.4552077539910286,0.8093450239659764,-0.40460765997625653,0.8630754202078222,-0.1625416557123008,1
769,3.1636278775006605,2.970130935021925,1.9303355103131103,3.168750090553748,2.124375780481131,-0.28482272681016285,-0.3904197949056672,1.7226002759763726,1.618431825877174,1.824401833821008,1.9540767440301852,2.485871428496482,1.9583939024736845,2.7092503796371816,2.307984744225252,-0.4052615148860681,1.3820893050378464,3.2215963444114917,-0.9868703275903381,4.07789016039744,2.929318881894581,2.4726456840519844,1.914863505460479,3.8137659431112443,3.1819124433606727,-1.2195219212036743,3
770,-1.1157935043863692,-1.0665753782661183,-1.2473110603509217,-1.3708036604667961,-1.1921780309433383,-0.8388136206244134,-0.7561362740401368,-0.9316814148632813,-0.9081601871644364,-1.2867856489719067,-1.2491628307419953,-1.3666100705984092,-1.2036426480158051,-0.8373493183946965,-1.010861320608123,-0.6117438067439426,-1.2704938464615505,-1.1160456422113385,1.013304354222222,-0.7626205747356183,-1.1202902702420472,-0.9535130802639351,-1.2716309412001459,-0.6796691394296319,-1.1462335840173854,1.5063745529582888,0
771,-0.20906968642488394,-0.17369189865249987,0.08224817423653939,-0.552212054851233,-0.1461879827248521,0.20554618447319822,0.018322152362269372,0.6932765540615462,0.4533921754190981,0.311434946052542,0.3170899581844651,-0.1167548516628877,-0.1725437728561889,-0.7878437630166469,-0.5708627892855165,-0.20142505815199613,0.5863143595880276,-0.18120527443117584,1.013304354222222,-0.36255888672284325,0.43623702601893694,0.0427688235672555,0.4110332181333985,-0.3732084851430623,0.034169877994812116,-0.8301081391805366,1
772,1.2181598924666543,0.4373200794819358,1.3985118164781256,0.5520181846752288,1.945792113712121,2.5400884596706943,2.578337506303557,0.6703737032865947,1.0710035563848253,1.9372505466867889,2.4492147224650016,1.8674400683896686,2.439573377548172,1.5879558615884313,2.45884138353586,-0.5737853683997943,1.149988279281649,1.259914697171566,-0.9868703275903381,1.103892832052564,1.7421370457633216,0.8314698153818733,2.036795690919431,0.6992853223426518,1.8388756154712387,-0.0512805751342615,5
773,0.2198941018604593,-0.2398773582997567,0.13543054362003762,-0.4498834591554143,0.5553907081534012,1.2257079670536921,1.3090861963662803,-0.1519625023709602,0.0182568842841541,0.20211430338863884,0.5393968056449947,0.9675977341220732,1.282451306535714,1.5002545360487347,1.5159873878445604,-0.5973084819874955,-0.17630329646804926,0.24689910444306165,-0.9868703275903381,0.1852755136960902,0.5417643003417154,0.32657818806381356,0.7443145250545353,-0.10226433855286154,0.8420904697720497,-0.0512805751342615,1
774,0.054489359175089805,0.029851697857661005,-0.2634372267562005,-0.1750038697200624,-0.4268194590761533,-0.9616734169706102,-0.9497508806407384,-0.0950115003154187,-0.5853178743868972,0.45132420784331556,-0.14773345014209746,-0.8186332698638166,-0.6422665937622363,-0.6947753385104166,-1.086289640263427,2.292231959900633,0.08895501868189047,0.060623320282155266,1.013304354222222,-0.334763013844161,-0.27607207565981856,-0.593606335647091,-0.44249208007926893,0.26696118689631776,-0.38028289311169283,-0.5519554377354384,0
775,-1.1250735089530999,-1.0072052532003781,-1.1675375062756739,-1.194821564586201,-1.1666660785477656,-0.7874644340606006,-0.71311080590667,-1.033409067904397,-1.0906362769952194,-1.2206231476815224,-1.239057974039244,-1.4916878256574424,-1.2723825730264462,-0.838508066478252,-0.9857185473896884,-0.45925981351345546,-1.2041792676740655,-1.1263136744743294,1.013304354222222,-0.8659486190285819,-1.2060311806293047,-0.8745078688212763,-1.2635021288362156,-0.7931042491631266,-1.125248633581613,0.05998050544377781,0
776,-0.5302849727515574,-0.3892429361871923,-0.4761667042901943,0.5663966083768349,-0.3757955542850076,-0.3691214941090223,-0.4262743516835563,-0.9560065689353813,-0.809903831101707,-0.2519266007258944,-0.28920144398061637,0.48146107481486705,-0.2183703895299497,-0.4119701199652548,-0.4451489231933433,-0.34495588967590857,-0.44156161161798896,-0.5207876349010273,1.013304354222222,-0.5496716788156029,-0.6058448079185016,-0.43859890620831143,-0.5806818902660819,-0.7210192764094628,-0.5743936846425874,0.11561104573279747,0
777,-0.6167653837461579,-0.6958551663487998,-0.4761667042901943,0.10899229435724511,-0.4650873876695126,-0.3162657738996417,-0.3760779721945116,-1.1348635633586435,-0.8800869425750852,-0.3638837088939182,-0.39025001100812995,0.11484023119373751,-0.3329369312143513,0.0688421730583337,-0.017721778479953855,-0.5344586788701282,-0.010516849499336883,-0.604578798401284,-0.9868703275903381,-0.45224036888756236,-0.48712662430537573,-0.5385011814641445,-0.637583576813593,-0.753061343135535,-0.7422732881287667,0.5606553680449547,0
778,1.3152063554970408,0.4644019415069743,1.3586250394405017,0.2298463642847328,1.7799644231408978,3.0192188936314692,3.0659594784828506,2.1229692348966642,1.6324684481718499,0.9062391402189119,1.5801970460283845,1.5144326004268993,2.26772356502157,1.8936558216799226,2.395984450489774,0.12361427568636006,1.0836737004941643,1.292105648355084,-0.9868703275903381,1.0943559230523718,1.7883052282795373,0.6864104189419246,1.8660906312768981,0.6808784224837527,2.0015089813484743,-0.9969997600475956,5
